t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
436.972054,6526,6524,0,24,6.06
437.07203,6526,6524,0,24,6.06
437.172062,6526,6524,0,24,6.06
437.272031,6526,6524,0,24,6.05
437.372054,6526,6524,0,24,6.05
437.47203,6526,6524,0,24,6.06
437.572055,6526,6524,0,24,6.06
437.672058,6526,6524,0,24,6.08
437.772054,6526,6524,0,24,6.08
437.87203,6526,6524,0,24,6.08
437.972068,6526,6524,0,24,6.05
438.072001,6526,6524,0,24,6.05
438.172052,6526,6524,0,24,6.05
438.272069,6526,6524,0,24,6.07
438.372064,6526,6524,0,24,6.07
438.472076,6526,6524,0,24,6.06
438.572055,6526,6524,0,24,6.06
438.672046,6526,6524,0,24,6.07
438.772053,6526,6524,0,24,6.07
438.872029,6526,6524,0,24,6.07
438.972052,6526,6524,0,24,6.06
439.072028,6526,6524,0,24,6.06
439.172054,6526,6524,0,24,6.06
439.272029,6526,6524,0,24,6.03
439.372055,6526,6524,0,24,6.03
439.47203,6526,6524,0,24,6.05
439.572053,6526,6524,0,24,6.05
439.672056,6526,6524,0,24,6.07
439.772052,6526,6524,0,24,6.07
439.87203,6526,6524,0,24,6.07
439.972054,6526,6524,0,24,6.07
440.072037,6526,6524,0,24,6.07
440.172051,6526,6524,0,24,6.07
440.272029,6526,6524,0,24,6.06
440.372062,6526,6524,0,24,6.06
440.472037,6526,6524,0,24,6.06
440.572052,6526,6524,0,24,6.06
440.672057,6526,6524,0,24,6.04
440.77206,6526,6524,0,24,6.04
440.872038,6526,6524,0,24,6.04
440.972054,6526,6524,0,24,6.08
441.07203,6526,6524,0,24,6.08
441.172053,6526,6524,0,24,6.08
441.272029,6526,6524,0,24,6.06
441.372051,6526,6520,0,24,6.06
441.472029,6526,6524,0,24,6.07
441.572052,6526,6524,0,24,6.07
441.672045,6526,6524,0,24,6.06
441.772053,6526,6524,0,24,6.06
441.872031,6526,6524,0,24,6.06
441.972053,6526,6524,0,24,6.05
442.072038,6526,6524,0,24,6.05
442.172053,6526,6524,0,24,6.05
442.27203,6526,6524,0,24,6.04
442.372054,6526,6524,0,24,6.04
442.472028,6526,6524,0,24,6.08
442.572054,6526,6524,0,24,6.08
442.672039,6526,6524,0,24,6.07
442.772054,6526,6520,0,24,6.07
442.872041,6526,6520,0,24,6.07
442.972052,6526,6524,0,24,6.01
443.072065,6526,6524,0,24,6.01
443.172053,6526,6524,0,24,6.01
443.272029,6526,6524,0,24,6.08
443.372053,6526,6524,0,24,6.08
443.472029,6526,6524,0,24,6.07
443.572052,6526,6524,0,24,6.07
443.672046,6526,6524,0,24,6.06
443.772052,6526,6524,0,24,6.06
443.872029,6526,6524,0,24,6.06
443.972052,6526,6524,0,24,6.08
444.072028,6526,6524,0,24,6.08
444.172053,6526,6524,0,24,6.08
444.27203,6526,6524,0,24,6.04
444.372052,6526,6524,0,24,6.04
444.472037,6526,6524,0,24,6.07
444.572053,6526,6524,0,24,6.07
444.672045,6526,6524,0,24,6.05
444.77206,6526,6524,0,24,6.05
444.872029,6526,6524,0,24,6.05
444.97207,6526,6524,0,24,6.06
445.072045,6526,6524,0,24,6.06
445.172059,6526,6524,0,24,6.06
445.272031,6526,6524,0,24,6.07
445.37206,6526,6524,0,24,6.07
445.472044,6526,6524,0,24,6.07
445.57206,6526,6524,0,24,6.07
445.67203,6526,6524,0,24,6.07
445.772016,6526,6524,0,24,6.07
445.872029,6526,6524,0,24,6.07
445.972054,6526,6524,0,24,6.06
446.07203,6526,6524,0,24,6.06
446.172044,6526,6524,0,24,6.06
446.272025,6526,6524,0,24,6.08
446.372055,6526,6524,0,24,6.08
446.472029,6526,6524,0,24,6.06
446.572042,6526,6524,0,24,6.06
446.67199,6526,6524,0,24,6.07
446.772055,6526,6524,0,24,6.07
446.872028,6526,6524,0,24,6.07
446.972053,6526,6524,0,24,6.08
447.072029,6526,6524,0,24,6.08
447.172054,6526,6524,0,24,6.08
447.272028,6526,6524,0,24,6.07
447.372052,6526,6524,0,24,6.07
447.472029,6526,6524,0,24,6.06
447.572052,6526,6524,0,24,6.06
447.672029,6526,6524,0,24,6.07
447.772053,6526,6520,163,24,6.07
447.872028,6526,6524,163,24,6.07
447.972051,6526,6524,163,24,6.05
448.07203,6526,6524,0,24,6.05
448.172052,6526,6524,0,24,6.05
448.272028,6526,6524,0,24,6.03
448.372053,6526,6524,0,24,6.03
448.472028,6526,6524,0,24,6.07
448.572052,6526,6524,0,24,6.07
448.672031,6526,6524,0,24,6.07
448.772052,6526,6524,0,24,6.07
448.872036,6526,6524,0,24,6.07
448.972053,6526,6524,0,24,6.06
449.072029,6526,6524,0,24,6.06
449.172053,6526,6524,0,24,6.06
449.272036,6526,6524,0,24,6.05
449.372053,6526,6524,0,24,6.05
449.47203,6526,6524,0,24,6.04
449.572053,6526,6524,0,24,6.04
449.672028,6526,6520,0,24,6.06
449.772055,6526,6520,163,24,6.06
449.872027,6526,6524,163,24,6.06
449.972054,6526,6524,163,24,6.07
450.072036,6526,6524,0,24,6.07
450.172047,6526,6524,0,24,6.07
450.27203,6526,6524,0,24,6.07
450.372063,6526,6524,0,24,6.07
450.472029,6526,6524,0,24,6.06
450.572053,6526,6524,0,24,6.06
450.672028,6526,6524,0,24,6.04
450.772048,6526,6524,0,24,6.04
450.872033,6526,6524,0,24,6.04
450.972053,6526,6524,0,24,6.06
451.072029,6526,6524,0,24,6.06
451.172071,6526,6524,0,24,6.06
451.272029,6526,6524,0,24,6.07
451.372082,6526,6524,0,24,6.07
451.472029,6526,6524,0,24,6.07
451.572092,6526,6524,0,24,6.07
451.672029,6526,6524,0,24,6.07
451.772081,6526,6524,0,24,6.07
451.872029,6526,6524,0,24,6.07
451.972068,6526,6524,0,24,6.08
452.072028,6526,6524,0,24,6.08
452.172051,6526,6524,0,24,6.08
452.272028,6526,6524,0,24,6.07
452.372055,6526,6524,0,24,6.07
452.47203,6526,6524,0,24,6.06
452.572053,6526,6524,0,24,6.06
452.67203,6526,6524,0,24,6.07
452.772054,6526,6524,0,24,6.07
452.87203,6526,6524,0,24,6.07
452.972053,6526,6524,0,24,6.06
453.072029,6526,6524,0,24,6.06
453.172052,6526,6524,0,24,6.06
453.27203,6526,6524,0,24,6.06
453.372053,6526,6524,0,24,6.06
453.472027,6526,6524,0,24,6.08
453.572007,6576,6524,0,24,6.08
453.671982,6701,6620,0,24,7.34
453.772009,6838,6764,1226,24,7.34
453.871984,6975,6916,1226,24,7.34
453.972008,7112,7044,1226,24,7.35
454.071983,7249,7164,1411,24,7.35
454.172007,7386,7316,1411,24,7.35
454.271983,7523,7464,1411,24,7.34
454.372042,7660,7612,127,24,7.34
454.471983,7797,7724,127,24,7.35
454.572031,7934,7872,127,24,7.35
454.671984,8071,8012,127,24,7.37
454.772007,8208,8160,704,24,7.37
454.871989,8345,8296,704,24,7.37
454.972007,8482,8420,704,24,7.39
455.071983,8619,8552,998,24,7.39
455.172006,8756,8700,998,24,7.39
455.271992,8893,8864,998,24,7.35
455.372008,9030,8980,557,24,7.35
455.471985,9167,9112,557,24,7.37
455.572018,9304,9244,557,24,7.37
455.671983,9441,9400,557,24,7.37
455.772011,9578,9544,1,24,7.37
455.871983,9715,9680,1,24,7.37
455.972009,9852,9828,1,24,7.38
456.071983,9989,9964,286,24,7.38
456.171974,10126,10104,286,24,7.38
456.271984,10263,10236,286,24,7.39
456.37204,10400,10396,291,24,7.39
456.471982,10537,10528,291,24,7.39
456.572026,10625,10636,291,24,7.39
456.671983,10637,10660,291,24,7.38
456.77203,10637,10672,423,24,7.38
456.871985,10637,10680,423,24,7.38
456.972023,10638,10680,423,24,7.37
457.071985,10638,10676,583,24,7.37
457.172009,10638,10676,583,24,7.37
457.271984,10638,10676,583,24,7.34
457.372009,10638,10688,989,24,7.34
457.471992,10638,10692,989,24,7.28
457.572008,10638,10688,989,24,7.28
457.671982,10638,10680,989,24,7.3
457.772005,10638,10676,1073,24,7.3
457.871984,10638,10684,1073,24,7.3
457.972009,10638,10680,1073,24,7.36
458.071985,10638,10680,805,24,7.36
458.172009,10638,10672,805,24,7.36
458.271983,10638,10668,805,24,7.33
458.372002,10638,10668,941,24,7.33
458.471986,10638,10664,941,24,7.34
458.572003,10638,10660,941,25,7.34
458.671983,10638,10656,941,25,7.37
458.772009,10638,10660,530,25,7.37
458.871985,10638,10656,530,25,7.37
458.972007,10638,10660,530,25,7.37
459.071991,10638,10664,791,25,7.37
459.172008,10638,10660,791,25,7.37
459.271983,10638,10672,791,25,7.35
459.372008,10638,10680,1199,25,7.35
459.471983,10638,10680,1199,25,7.27
459.57201,10638,10708,1199,25,7.27
459.671984,10638,10716,1199,25,5.95
459.772007,10638,10728,2216,25,5.95
459.871985,10636,10724,2216,25,5.95
459.972008,10529,10716,2216,25,5.74
460.071992,10338,10576,3497,25,5.74
460.172008,10322,10440,3497,25,5.74
460.272004,10477,10464,3497,25,6.06
460.372006,10613,10616,0,25,6.06
460.471983,10637,10680,0,25,6.05
460.57201,10637,10708,0,25,6.05
460.671985,10637,10704,0,25,6
460.772008,10638,10696,1064,25,6
460.871983,10638,10696,1064,25,6
460.972007,10638,10692,1064,25,6.01
461.071983,10638,10692,1124,25,6.01
461.17201,10624,10684,1124,25,6.01
461.271983,10539,10636,1124,25,5.99
461.372007,10431,10556,2211,25,5.99
461.471987,10347,10440,2211,25,5.94
461.572009,10329,10392,2211,24,5.94
461.671983,10335,10388,2211,24,6.02
461.772007,10349,10392,1102,24,6.02
461.871993,10361,10408,1102,24,6.02
461.972007,10362,10404,1102,24,5.97
462.071983,10351,10416,1088,24,5.97
462.172008,10364,10412,1088,24,5.97
462.271983,10413,10440,1088,24,6.02
462.372007,10467,10488,650,24,6.02
462.471983,10482,10528,650,24,5.99
462.572008,10454,10528,650,24,5.99
462.671983,10406,10532,650,24,5.83
462.772007,10365,10500,1945,24,5.83
462.871983,10340,10476,1945,24,5.83
462.972006,10349,10444,1945,24,5.87
463.071992,10393,10444,796,24,5.87
463.172007,10453,10484,796,24,5.87
463.271983,10505,10536,796,24,6.03
463.372007,10550,10588,863,24,6.03
463.471984,10584,10628,863,24,5.99
463.572008,10621,10656,863,24,5.99
463.671983,10636,10700,863,24,6
463.772008,10637,10704,1361,24,6
463.871984,10637,10704,1361,24,6
463.972006,10637,10700,1361,24,5.97
464.071985,10638,10712,1260,24,5.97
464.172006,10638,10708,1260,24,5.97
464.271983,10638,10708,1260,24,5.95
464.372006,10638,10704,914,24,5.95
464.471984,10638,10712,914,24,5.98
464.572008,10638,10700,914,24,5.98
464.672008,10638,10692,914,24,5.98
464.772007,10638,10696,946,24,5.98
464.872012,10638,10704,946,24,5.98
464.972007,10638,10692,946,24,6
465.072021,10638,10688,1185,24,6
465.172006,10638,10684,1185,24,6
465.272,10638,10696,1185,24,6
465.372006,10638,10696,527,24,6
465.471981,10638,10688,527,24,6.01
465.572007,10638,10680,527,24,6.01
465.671984,10638,10680,527,24,5.99
465.772007,10638,10696,1015,24,5.99
465.87199,10638,10704,1015,24,5.99
465.972008,10638,10688,1015,24,6
466.071983,10638,10688,1315,24,6
466.172007,10638,10680,1315,24,6
466.271986,10638,10688,1315,24,6.03
466.372008,10638,10688,975,24,6.03
466.471992,10638,10692,975,24,6
466.572008,10638,10684,975,24,6
466.671983,10638,10672,975,24,6
466.772007,10638,10680,633,24,6
466.871993,10638,10692,633,24,6
466.972006,10638,10684,633,24,6.02
467.071984,10638,10684,1109,24,6.02
467.172007,10638,10668,1109,24,6.02
467.271967,10638,10680,1109,24,6.04
467.372007,10638,10688,1173,24,6.04
467.47201,10638,10688,1173,24,6.01
467.572016,10638,10684,1173,24,6.01
467.672045,10638,10680,1173,24,6
467.772006,10638,10676,1267,24,6
467.871999,10638,10680,1267,24,6
467.972008,10638,10684,1267,24,6.02
468.071984,10638,10692,846,24,6.02
468.172009,10638,10680,846,24,6.02
468.271983,10638,10680,846,24,6
468.372006,10638,10684,680,24,6
468.471984,10638,10676,680,24,6.03
468.572005,10638,10688,680,24,6.03
468.671984,10638,10692,680,24,5.99
468.772008,10638,10680,952,24,5.99
468.871991,10638,10672,952,24,5.99
468.972007,10638,10676,952,24,6.04
469.071985,10638,10672,708,24,6.04
469.172008,10638,10676,708,24,6.04
469.271987,10638,10684,708,24,6.02
469.372005,10638,10684,1095,24,6.02
469.472009,10638,10676,1095,24,6.01
469.572006,10638,10680,1095,24,6.01
469.672011,10638,10680,1095,24,6.04
469.772009,10638,10684,585,24,6.04
469.872007,10638,10688,585,24,6.04
469.972006,10638,10684,585,24,5.99
470.071983,10638,10680,1455,24,5.99
470.172006,10638,10680,1455,24,5.99
470.271984,10638,10696,1455,24,6.02
470.372006,10638,10692,1209,24,6.02
470.471981,10638,10688,1209,24,6
470.572006,10638,10684,1209,24,6
470.67199,10638,10680,1209,24,6.04
470.772009,10638,10692,982,24,6.04
470.871983,10638,10692,982,24,6.04
470.972007,10638,10684,982,24,6
471.071983,10638,10684,965,24,6
471.172008,10638,10680,965,24,6
471.271982,10638,10696,965,24,6
471.371975,10638,10696,1167,24,6
471.471982,10638,10692,1167,24,5.98
471.572008,10638,10688,1167,24,5.98
471.671985,10638,10712,1167,24,6.04
471.77201,10638,10704,1235,24,6.04
471.871983,10638,10700,1235,24,6.04
471.972007,10638,10696,1235,24,5.98
472.071983,10638,10708,1206,24,5.98
472.172014,10638,10708,1206,24,5.98
472.271982,10638,10700,1206,24,5.94
472.372006,10638,10696,1240,24,5.94
472.471983,10638,10704,1240,24,6
472.572005,10638,10708,1240,24,6
472.671983,10638,10704,1240,24,5.94
472.772029,10638,10700,1496,24,5.94
472.871984,10638,10704,1496,24,5.94
472.972007,10638,10700,1496,24,5.97
473.071984,10638,10696,1438,24,5.97
473.172015,10638,10692,1438,24,5.97
473.271982,10638,10704,1438,24,6
473.372008,10638,10704,1433,24,6
473.471983,10638,10700,1433,24,5.95
473.572006,10638,10696,1433,24,5.95
473.671983,10638,10704,1433,24,5.98
473.772008,10638,10704,993,24,5.98
473.871983,10638,10700,993,24,5.98
473.972007,10638,10696,993,24,5.97
474.071985,10638,10708,1313,24,5.97
474.172009,10638,10700,1313,24,5.97
474.271983,10638,10692,1313,24,5.98
474.372007,10638,10696,1071,24,5.98
474.471983,10638,10700,1071,24,6
474.572008,10638,10704,1071,24,6
474.671984,10638,10696,1071,24,5.98
474.772001,10638,10700,1385,24,5.98
474.871982,10638,10704,1385,24,5.98
474.972014,10638,10704,1385,24,5.96
475.071983,10638,10704,1660,24,5.96
475.172009,10638,10704,1660,24,5.96
475.271983,10638,10700,1660,24,5.98
475.372007,10638,10704,950,24,5.98
475.471983,10638,10700,950,24,5.97
475.572007,10638,10692,950,24,5.97
475.671992,10638,10704,950,24,5.99
475.772009,10638,10700,1213,24,5.99
475.871982,10638,10688,1213,24,5.99
475.972008,10638,10684,1213,24,5.97
476.07199,10638,10684,909,24,5.97
476.172014,10638,10692,909,24,5.97
476.271981,10638,10696,909,24,6.01
476.372007,10638,10688,1363,24,6.01
476.471983,10638,10688,1363,24,5.99
476.572007,10638,10696,1363,24,5.99
476.671982,10638,10700,1363,24,5.99
476.772006,10638,10696,1209,24,5.99
476.871982,10638,10688,1209,24,5.99
476.972008,10638,10680,1209,24,5.99
477.071985,10638,10680,726,24,5.99
477.172015,10638,10696,726,24,5.99
477.271984,10638,10692,726,24,6.01
477.371987,10638,10684,870,24,6.01
477.471986,10638,10676,870,24,6.01
477.572007,10638,10676,870,24,6.01
477.671983,10638,10684,870,24,6.04
477.772038,10638,10688,994,24,6.04
477.871983,10638,10680,994,24,6.04
477.972038,10638,10684,994,24,5.99
478.071984,10638,10680,1281,24,5.99
478.172007,10638,10676,1281,24,5.99
478.271984,10638,10680,1281,24,6.02
478.372007,10638,10680,1016,24,6.02
478.471984,10638,10672,1016,24,6.03
478.572008,10638,10672,1016,24,6.03
478.671983,10638,10680,1016,24,5.99
478.772007,10638,10672,595,24,5.99
478.871992,10638,10676,595,24,5.99
478.972007,10638,10688,595,24,6.02
479.071983,10638,10692,1129,24,6.02
479.172009,10638,10692,1129,24,6.02
479.271983,10638,10692,1129,24,5.94
479.372015,10638,10704,1078,24,5.94
479.471985,10638,10696,1078,24,5.94
479.572003,10638,10692,1078,24,5.94
479.671984,10638,10688,1078,24,5.98
479.771996,10638,10692,846,24,5.98
479.871996,10638,10692,846,24,5.98
479.972027,10638,10684,846,24,6.01
480.071983,10638,10684,1252,24,6.01
480.172008,10638,10680,1252,24,6.01
480.271982,10638,10688,1252,24,6.03
480.372008,10638,10700,1121,24,6.03
480.471984,10638,10696,1121,24,6
480.572006,10638,10692,1121,24,6
480.67199,10638,10688,1121,24,5.98
480.77201,10638,10704,832,24,5.98
480.871984,10638,10696,832,24,5.98
480.972008,10638,10692,832,24,6
481.071983,10638,10688,1313,24,6
481.172006,10638,10676,1313,24,6
481.271984,10638,10692,1313,24,6.02
481.372031,10638,10696,1226,24,6.02
481.471983,10638,10688,1226,24,6.02
481.572008,10638,10680,1226,24,6.02
481.671985,10638,10676,1226,24,6.01
481.771973,10638,10676,556,24,6.01
481.871984,10638,10672,556,24,6.01
481.972012,10638,10676,556,24,6.04
482.071984,10638,10672,924,24,6.04
482.172022,10638,10672,924,24,6.04
482.271991,10638,10664,924,24,6.01
482.37204,10638,10676,1197,24,6.01
482.471984,10638,10684,1197,24,6.05
482.572031,10638,10688,1197,24,6.05
482.671992,10638,10688,1197,24,6.01
482.771972,10638,10684,1083,24,6.01
482.871983,10638,10676,1083,24,6.01
482.97198,10638,10692,1083,24,6.05
483.071949,10638,10704,1022,24,6.05
483.171983,10638,10696,1022,24,6.05
483.271984,10638,10688,1022,24,5.98
483.371992,10638,10692,1279,24,5.98
483.471966,10638,10696,1279,24,6.01
483.572009,10638,10696,1279,24,6.01
483.671949,10638,10688,1279,24,6
483.771987,10638,10684,1238,24,6
483.872012,10638,10680,1238,24,6
483.972048,10638,10684,1238,24,6.01
484.072009,10638,10692,1028,24,6.01
484.172043,10638,10692,1028,24,6.01
484.272,10638,10684,1028,24,5.97
484.372031,10638,10676,1027,24,5.97
484.471999,10638,10676,1027,24,6.04
484.571974,10638,10676,1027,24,6.04
484.67195,10623,10684,1027,24,6
484.772007,10527,10640,1335,24,6
484.871983,10433,10524,1335,24,6
484.972007,10402,10468,1335,24,6.01
485.071984,10348,10408,1165,24,6.01
485.172007,10279,10332,1165,24,6.01
485.271982,10238,10280,1165,24,6.02
485.372006,10214,10252,339,24,6.02
485.471982,10107,10184,339,24,6.03
485.571975,9972,10044,339,24,6.03
485.671956,9834,9896,339,24,6.04
485.772006,9697,9760,1146,24,6.04
485.871983,9560,9624,1146,24,6.04
485.972007,9423,9480,1146,24,6.07
486.07199,9286,9332,871,24,6.07
486.172008,9149,9188,871,24,6.07
486.271983,9012,9052,871,24,6.06
486.372008,8877,8952,436,24,6.06
486.472016,8816,8848,436,24,6.05
486.572035,8810,8816,436,24,6.05
486.672007,8810,8812,436,24,6.07
486.772046,8810,8804,93,24,6.07
486.872015,8810,8804,93,24,6.07
486.972037,8809,8804,93,24,6.08
487.072008,8738,8788,819,24,6.08
487.172038,8607,8672,819,24,6.08
487.272015,8470,8528,819,24,6.05
487.372038,8333,8376,59,24,6.05
487.472008,8196,8224,59,24,6.06
487.572037,8059,8120,59,24,6.06
487.672015,7935,7980,59,24,6.05
487.772036,7898,7904,93,24,6.05
487.872009,7896,7900,93,24,6.05
487.972038,7896,7900,93,24,6.07
488.072008,7896,7900,0,24,6.07
488.172037,7896,7900,0,24,6.07
488.272007,7896,7900,0,24,6.07
488.372036,7896,7900,0,24,6.07
488.472009,7896,7900,0,24,6.07
488.572038,7896,7900,0,24,6.07
488.672015,7896,7896,0,24,6.07
488.772037,7896,7896,0,24,6.07
488.872007,7896,7900,0,24,6.07
488.972037,7896,7900,0,24,6.07
489.072009,7896,7900,0,24,6.07
489.172037,7896,7900,0,24,6.07
489.272007,7896,7900,0,24,6.07
489.372037,7896,7900,0,24,6.07
489.472007,7896,7900,0,24,6.07
489.572037,7896,7896,0,24,6.07
489.672008,7896,7896,0,24,6.07
489.772037,7896,7900,0,24,6.07
489.872002,7896,7900,0,24,6.07
489.972037,7896,7900,0,24,6.08
490.072013,7896,7900,0,24,6.08
490.172047,7896,7900,0,24,6.08
490.272041,7896,7900,0,24,6.08
